speed,rpm,tp,load,timing,y_speed,y_rpm,y_tp,y_load,y_timing
82.0000000000000000,1608.0000000000000000,12.0000000000000000,13.0000000000000000,0.0000000000000000,75.3211578358755247,1575.9761607865521000,6.4977997711660755,24.4413472462221897,0.0867202379342302
78.0000000000000000,1631.0000000000000000,12.0000000000000000,13.0000000000000000,0.0000000000000000,77.5068948986524759,1529.4298187484305345,10.4069877193145217,24.9000576683382775,0.0161143121741034
71.0000000000000000,1565.0000000000000000,12.0000000000000000,15.0000000000000000,0.0000000000000000,73.5246194555597583,1469.9262697525266503,13.3218484224923923,24.0898288105973464,-1.9592641607569732
63.9999999999999929,1553.0000000000000000,12.0000000000000000,16.0000000000000000,0.0000000000000000,72.2601323476940536,1396.4011245582014453,17.1859320440861687,25.2846290489341818,-2.7572577808872154
53.0000000000000000,1499.0000000000000000,13.0000000000000000,17.9999999999999964,0.0000000000000000,67.5642385268697865,1290.8787668227339509,21.9047677683657511,26.7218453356319721,-4.6756631847610350
41.0000000000000000,1515.0000000000000000,13.0000000000000000,17.9999999999999964,0.0000000000000000,67.0738997533179599,1158.9974053146011101,27.4499362722626010,29.3078124736817074,-4.6332233233927091
29.0000000000000000,1485.0000000000000000,12.0000000000000000,19.0000000000000000,0.0000000000000000,63.5814755684613644,1075.4755085473861982,29.0492496486294662,27.7133964833934314,-4.5394080200587510
18.0000000000000000,1159.0000000000000000,14.0000000000000000,34.0000000000000000,-23.0000000000000000,40.4125174137781329,770.8631860349127010,37.3649926595607482,24.9195743857561389,-12.6114668419893547
15.9999999999999982,1530.0000000000000000,18.0000000000000000,27.0000000000000000,-3.0000000000000000,57.1554107429506644,1110.9746705918832959,32.1191387283035610,33.1199054239001640,-6.0064041324519550
17.0000000000000000,1908.9999999999997726,25.0000000000000000,34.0000000000000000,8.0000000000000000,67.7920722293626028,1561.9792077630183940,34.8192515997056518,39.5508350479006410,2.4582577515512227
20.0000000000000000,2049.0000000000000000,33.0000000000000000,39.0000000000000000,8.0000000000000000,64.8278599266411675,1774.1992969440466368,35.8455268157886877,44.0070788828584867,6.7533640511300632
24.0000000000000000,1996.0000000000000000,89.0000000000000000,45.0000000000000000,11.0000000000000000,42.0083864826158546,2129.4924371609349691,38.9823678085477425,68.8114759890114556,1.3402178602302399
28.0000000000000000,1911.0000000000000000,89.0000000000000000,56.0000000000000000,7.0000000000000000,25.8097264467777130,2111.2054244497726359,57.8513611632687343,56.7587179589478055,1.5989206027002751
31.9999999999999964,1976.0000000000000000,89.0000000000000000,57.0000000000000000,9.0000000000000000,28.8324962671957579,2135.6745988501520515,64.9319287863279300,56.9377050192459464,4.6688249764190459
37.0000000000000000,2223.0000000000000000,89.0000000000000000,60.0000000000000000,9.0000000000000000,39.6987685575119116,2163.8394213319152186,70.1143065915872796,63.1005250392311510,11.1956455788045588
42.0000000000000000,2266.0000000000000000,89.0000000000000000,66.0000000000000000,7.0000000000000000,39.7945547425630437,2232.4414038704298946,77.4903252956617052,64.3523568392357959,10.1606845037638749
47.0000000000000000,2296.0000000000000000,89.0000000000000000,69.0000000000000000,8.0000000000000000,40.6294557462384915,2333.4338688224352154,82.0116620825487956,64.6645392412676472,9.4437133829165489
52.0000000000000000,2316.0000000000000000,89.0000000000000000,70.0000000000000000,8.0000000000000000,42.4067027183644143,2365.8260175968434851,82.8886490538059633,65.6884526317909803,9.3280899199525749
56.9999999999999929,2277.0000000000000000,28.0000000000000000,67.0000000000000000,9.0000000000000000,66.4315004371203770,2414.0904628664034135,79.1521769449740020,42.5248745118452405,4.9303105679213886
60.0000000000000071,2293.0000000000000000,84.0000000000000000,65.0000000000000000,8.0000000000000000,45.5873410510739916,2327.9331307585784998,67.7069835747236368,63.8624958956317101,9.5610124232718050
63.9999999999999929,2331.0000000000000000,89.0000000000000000,67.0000000000000000,8.0000000000000000,47.1576805111723800,2368.2501561606736686,70.7224326526312126,66.2700027768172930,9.8512533789722738
68.0000000000000000,2280.0000000000000000,89.0000000000000000,67.0000000000000000,8.0000000000000000,47.1957513170284741,2381.1220037695479732,72.1189392124552029,64.3249291467539450,8.0070265174310435
71.0000000000000000,2301.0000000000000000,33.0000000000000000,62.0000000000000000,15.0000000000000000,62.7021212614416115,2519.8476032538692380,70.0018944363571620,45.0839226796138135,8.2434059761048957
72.0000000000000000,1785.0000000000000000,32.0000000000000000,59.0000000000000000,12.0000000000000071,43.8889931779491675,2345.2726350524221743,52.9086135499758754,32.9651245628552871,-2.7638350839345875
72.0000000000000000,1510.0000000000000000,17.0000000000000000,51.0000000000000071,34.0000000000000000,59.1080480399703205,2710.0327260966760150,16.0230314218640437,28.8440800107303765,-3.0103472494073387
68.0000000000000000,1566.0000000000000000,12.0000000000000000,15.0000000000000000,0.0000000000000000,51.8204962213160059,1282.5921306233362884,5.3014025818781585,34.7073415760009141,0.1537681725692295
58.0000000000000000,1538.0000000000000000,13.0000000000000000,16.0000000000000000,0.0000000000000000,55.1697102033852715,1284.0173555417045463,12.0627982138569294,31.5647832914774966,-1.9225607395234476
45.0000000000000000,1491.0000000000000000,13.0000000000000000,19.0000000000000000,0.0000000000000000,54.2705463291487931,1218.0916711483553172,19.4583065319980193,29.7634801770454800,-3.7726428985205160
30.0000000000000036,1426.0000000000000000,13.0000000000000000,19.0000000000000000,0.0000000000000000,51.1616403547645575,1102.7060915747592844,23.4062194428914516,28.1459369214863173,-6.7112138894136883
18.0000000000000000,1125.0000000000000000,14.0000000000000000,32.0000000000000000,-30.0000000000000000,28.2816470842825041,515.4429119572629361,48.6815691046465133,14.8950704144741231,-9.8852462238542067
15.9999999999999982,1534.0000000000000000,19.0000000000000000,28.0000000000000000,-2.0000000000000000,48.2557750997358639,1055.7933410090665802,39.3244524418209878,30.6877588377714652,-8.7567571730088218
18.0000000000000000,1843.0000000000000000,23.0000000000000000,32.0000000000000000,10.0000000000000000,57.5015683381728664,1463.2363680050498260,38.1674646229398178,36.5589399600538201,-1.3677289707119229
20.0000000000000000,1993.9999999999997726,28.0000000000000000,35.0000000000000000,9.0000000000000000,53.3531276280358071,1622.9376754174056714,38.0297143475199633,38.5664053683500825,5.0833134901385861
24.0000000000000000,1888.0000000000000000,89.0000000000000000,44.0000000000000000,12.0000000000000071,39.1059326874592159,2121.9847139486087144,42.0584418987147117,61.1529607662242967,-3.1042993825812815
28.0000000000000000,1843.0000000000000000,89.0000000000000000,56.0000000000000000,12.0000000000000071,36.7719489089249834,2181.7686192566661703,62.9739148140830380,54.5753017454984928,1.4966111014277814
31.0000000000000036,1877.0000000000000000,89.0000000000000000,54.0000000000000000,12.9999999999999929,34.3333838488655658,2109.8252358187596656,65.1030565048264833,55.7569239636047485,5.0508180966966592
34.0000000000000000,1947.0000000000000000,89.0000000000000000,57.0000000000000000,11.0000000000000000,35.1772480068545903,2066.9104042362005202,71.6468476637890177,56.7581693394203555,8.2661588817246567
37.0000000000000000,2098.0000000000000000,89.0000000000000000,54.0000000000000000,12.0000000000000071,36.3905636452940726,2042.4096600559450962,68.5848250998066220,59.1835922541458928,12.2980460159660083
40.0000000000000000,2048.0000000000000000,89.0000000000000000,54.0000000000000000,12.0000000000000071,35.7263436967756363,2064.9647099816666014,69.2099633431391510,58.0631418178045138,11.4414907852580043
43.0000000000000000,2150.0000000000000000,89.0000000000000000,61.0000000000000000,9.0000000000000000,39.6904252394894854,2099.3103671952021614,79.2926267784947498,59.4115970404192666,13.6195083319019545
47.0000000000000000,2279.0000000000000000,89.0000000000000000,63.0000000000000000,9.0000000000000000,42.9753975957207643,2152.1126121408897234,81.7279618496664000,61.9480925638550062,15.9681705836314762
50.0000000000000000,2249.0000000000000000,89.0000000000000000,64.0000000000000000,8.0000000000000000,43.2725666108700864,2176.8692694720712097,82.6548392186330005,62.1178388980742895,14.6195226617626872
54.0000000000000000,2521.0000000000000000,89.0000000000000000,78.0000000000000000,4.0000000000000000,53.7661082452834052,2315.9998903603573126,103.7300028545540300,67.1747714600007839,18.9797625180805980
56.9999999999999929,2447.0000000000000000,89.0000000000000000,82.0000000000000000,3.0000000000000000,54.0496746632945531,2448.2995846958128823,102.5349555255408802,69.8880036772837059,12.9088809929405386
60.0000000000000071,2482.0000000000000000,89.0000000000000000,81.0000000000000000,3.0000000000000000,55.1880657346226613,2446.5220941047714405,95.1596871685238881,74.1453255007426151,11.5712841209397865
63.0000000000000000,2515.0000000000000000,89.0000000000000000,81.0000000000000000,3.0000000000000000,56.9988234170324759,2471.0877682487962375,91.8504435040369742,76.9935539701703107,10.8311591097942426
65.0000000000000000,2380.0000000000000000,26.0000000000000000,76.0000000000000000,21.0000000000000071,79.0739405243118512,2774.2311773807900863,91.4753798679491297,46.4883293536744944,0.6712651028767453
63.9999999999999929,1776.0000000000000000,16.0000000000000000,39.0000000000000000,36.0000000000000000,48.2382359056301908,2317.2519653380095406,19.3621714049294908,35.5233631660954288,4.6373157138776193
61.0000000000000000,1434.0000000000000000,13.0000000000000000,17.9999999999999964,0.0000000000000000,35.8365922796531891,1206.4537196485289314,0.9014443350732552,38.7924102082185414,11.0732220059488782
54.0000000000000000,1519.0000000000000000,13.0000000000000000,17.0000000000000000,0.0000000000000000,44.7375760056081688,1222.0802743554570498,13.0291872641525792,35.5168943890077529,8.8712716409763530
43.0000000000000000,1503.0000000000000000,13.0000000000000000,21.0000000000000000,0.0000000000000000,46.9726236884867419,1224.5475331057637050,23.5595184537755600,32.0830666161434124,4.1245293903109399
28.0000000000000000,1262.0000000000000000,14.0000000000000000,22.0000000000000000,18.0000000000000000,41.4934417899868961,1367.0653170776899969,20.2424351530559363,21.2216305537650065,-4.8541892423547317
17.0000000000000000,1131.0000000000000000,14.0000000000000000,32.0000000000000000,-23.0000000000000000,33.7574963106202333,768.9364518371668282,45.9992021178802233,26.6321248928781849,-8.6653635571598286
13.0000000000000000,1477.0000000000000000,21.0000000000000000,38.0000000000000000,-6.0000000000000000,40.7981184952374392,1103.9892799641424972,54.7324704200147778,34.1427475403181901,-3.9297306778530228
14.0000000000000000,2072.0000000000000000,88.0000000000000000,46.0000000000000000,4.0000000000000000,42.7544751389450823,1618.4379293882486763,61.5629299783922690,64.3396689023833659,5.5328975423387874
19.0000000000000000,2444.0000000000000000,89.0000000000000000,44.0000000000000000,15.0000000000000000,43.2381266133290580,1961.9966057700462443,73.7966356638054322,64.4142841276671021,16.7588047395117599
23.0000000000000000,2264.0000000000000000,89.0000000000000000,53.0000000000000000,10.0000000000000000,34.5370537548541705,2156.2739354794393876,80.1127941039976719,56.7531723383006721,8.8145572687525373
28.0000000000000000,2159.0000000000000000,89.0000000000000000,63.0000000000000000,11.0000000000000000,36.5344181742970093,2339.5946815104853158,81.8510631638029196,54.8415687528578104,3.7914518066515228
33.0000000000000000,2230.0000000000000000,89.0000000000000000,67.0000000000000000,8.0000000000000000,37.2767841298980969,2322.2946875574662045,85.5936903535830993,59.6279202225678020,6.4894374363609373
38.0000000000000000,2279.0000000000000000,89.0000000000000000,66.0000000000000000,8.0000000000000000,36.9418156362587879,2321.2154996431809195,83.1730274126939122,62.7217732539508503,8.9317724825341358
43.0000000000000000,2298.0000000000000000,89.0000000000000000,69.0000000000000000,8.0000000000000000,38.7754735209154049,2374.2073683081734998,83.1981176721933480,64.7052262900180892,9.1270694700631836
48.0000000000000000,2294.0000000000000000,34.0000000000000000,69.0000000000000000,8.0000000000000000,64.6043320468493363,2067.0705853166236921,80.1821581149972644,51.5745330196534724,13.5130691907649378
53.0000000000000000,2215.0000000000000000,89.0000000000000000,63.0000000000000000,10.0000000000000000,35.6119474021412685,2374.2986143967468706,62.6800240479908126,64.5495855192813082,9.7066465594165905
56.9999999999999929,1996.0000000000000000,30.0000000000000000,54.9999999999999929,12.9999999999999929,52.5315162470434274,2078.7470126111711579,49.9210385079733427,48.4227736839214771,8.7338421833685658
59.0000000000000000,1802.0000000000000000,21.0000000000000000,53.0000000000000000,33.0000000000000000,61.6422585001291026,2405.9729939747062417,30.4743183457986255,35.1114907449258240,5.5981411301479298
61.0000000000000000,1472.0000000000000000,13.0000000000000000,20.0000000000000000,0.0000000000000000,34.1436434695888593,1180.7177905925902905,5.4063228599991389,41.7883152122017449,11.0264063524911364
62.0000000000000071,1556.0000000000000000,18.0000000000000000,27.0000000000000000,20.0000000000000000,48.2346391084412005,1709.8022794340233759,5.2758471314039248,37.2203352774384157,7.6529944822059619
63.9999999999999929,1788.0000000000000000,89.0000000000000000,60.0000000000000000,10.0000000000000000,27.4628900545688133,2438.0029546068294621,36.7636183879762797,52.4882344553205158,3.4776239239181308
67.0000000000000000,1978.0000000000000000,89.0000000000000000,52.0000000000000000,12.9999999999999929,40.6508224994023948,2177.5482540328544019,46.8333141249263889,60.2255030196712084,12.9280381508701581
70.0000000000000000,1910.0000000000000000,89.0000000000000000,50.0000000000000000,11.0000000000000000,43.9747944862535078,2049.0757183177979641,50.3905860875266640,56.5128532087487585,12.5325200765018181
72.0000000000000000,2032.0000000000000000,89.0000000000000000,51.0000000000000071,12.9999999999999929,51.2246685452940156,2062.1672318100213488,60.0168825563243402,57.3558656708668693,15.2409954340351845
75.0000000000000000,1998.0000000000000000,89.0000000000000000,52.0000000000000000,16.0000000000000000,57.6388519490949705,2128.5460987329374802,62.9267223271185330,54.6036203112071377,14.5991682503887787
76.0000000000000000,1595.0000000000000000,17.0000000000000000,40.0000000000000000,27.0000000000000000,66.9875954988508937,1919.5896539201080486,38.3462642333780579,33.1384628374401586,14.3037750809137307
76.0000000000000000,1594.0000000000002274,22.0000000000000000,40.0000000000000000,20.0000000000000000,62.3283668787996703,1712.1964042686543053,38.0215771177406126,36.7319746660838575,17.4082341611464386
75.0000000000000000,1648.0000000000000000,11.0000000000000000,14.0000000000000000,16.0000000000000000,58.8890517898513508,1105.1592233521871549,20.2774092121414462,37.9054581209321952,22.1066929457651256
73.0000000000000000,1575.0000000000000000,12.0000000000000000,12.0000000000000000,0.0000000000000000,46.2296528367645934,949.4571338527973694,28.7790007806984853,30.5731304382900895,16.9805945121116295
67.0000000000000000,1548.0000000000000000,13.0000000000000000,16.0000000000000000,0.0000000000000000,54.3293413499744204,1152.1524963256308638,24.6684008164883259,24.6685522182300190,9.5469657264419467
63.9999999999999929,1585.0000000000000000,13.0000000000000000,16.0000000000000000,0.0000000000000000,58.0561677305609081,1201.7709164161985882,22.5292996278738578,23.8935927548310794,7.1200806618406176
62.0000000000000071,1542.0000000000000000,12.0000000000000000,16.0000000000000000,0.0000000000000000,58.5190845177073697,1234.9659919543234992,19.6393923631943288,21.9955002504418822,4.7274223330068850
60.0000000000000071,1528.0000000000000000,12.0000000000000000,17.0000000000000000,0.0000000000000000,58.2082439284052953,1264.8806871966423842,19.3863148605819120,21.4218629795785205,3.4953334168717802
56.9999999999999929,1511.0000000000000000,12.0000000000000000,17.0000000000000000,0.0000000000000000,58.1076999883871892,1263.9679892697472496,18.1609183073326186,21.4785778546612498,1.8849915749958868
49.0000000000000000,1509.0000000000000000,13.0000000000000000,19.0000000000000000,0.0000000000000000,56.6270918700196972,1232.7546290536943161,20.2644291503143812,23.5531105833175580,-0.3517045068062643
40.0000000000000000,1515.0000000000000000,13.0000000000000000,19.0000000000000000,0.0000000000000000,55.8758959003650020,1168.3684214474467353,19.5584820686109211,25.5875476997643894,-3.0855297454620327
31.0000000000000036,1528.0000000000000000,13.0000000000000000,19.0000000000000000,0.0000000000000000,54.3269384210559423,1132.9687594560527941,18.2502997477314679,26.8520749442023714,-5.0787312281149681
26.0000000000000000,1148.0000000000000000,15.0000000000000000,33.0000000000000000,-32.0000000000000000,2.6446686920085480,525.4394683935446437,58.8326473840135549,9.3366721743253152,-6.0518467660642443
28.0000000000000000,1729.0000000000002274,21.0000000000000000,28.0000000000000000,19.0000000000000000,68.4580737553038858,1511.9233430585998121,31.7141709086264427,33.4931090086819054,-3.5767950010325293
31.0000000000000036,1796.0000000000000000,24.0000000000000000,34.0000000000000000,18.0000000000000000,60.0340766878405176,1712.0510297579812686,34.7348829493254385,32.8075427574346534,4.3939377833726780
34.0000000000000000,1672.0000000000000000,30.0000000000000000,49.0000000000000000,12.9999999999999929,44.0614036876255355,1907.9103027050909986,53.3438694012974679,33.1132146581631375,4.3405990668352246
37.0000000000000000,1647.0000000000000000,89.0000000000000000,53.0000000000000000,12.9999999999999929,41.7780513047544417,1959.8591799630462447,52.9954736077491830,55.8525506367019418,-0.4310834013003060
40.0000000000000000,1664.0000000000002274,89.0000000000000000,52.0000000000000000,12.9999999999999929,40.9853783679658363,1859.8145043562792580,60.1242658714134066,54.5260821387418559,4.7074561583961270
41.0000000000000000,1547.0000000000000000,22.0000000000000000,52.0000000000000000,14.0000000000000000,35.1471464613507507,1978.4227140219254579,66.8694005603755812,29.4807435683999159,5.4076128467283624
42.0000000000000000,1502.0000000000000000,12.0000000000000000,20.0000000000000000,30.0000000000000000,55.3353250695889827,1730.8039283728753617,8.6406911707981049,32.5563554664915742,2.1200791254523210
41.0000000000000000,1503.0000000000000000,12.0000000000000000,20.0000000000000000,0.0000000000000000,46.4999714240295532,1209.6310946883718316,18.0924205092805792,25.8642475363332522,5.8391004127554211
38.0000000000000000,1514.0000000000000000,14.0000000000000000,21.0000000000000000,0.0000000000000000,45.7160203600071497,1209.2702958126501471,18.6108937224708910,26.4977426517073447,5.0659689257704983
34.0000000000000000,1480.0000000000000000,14.0000000000000000,22.0000000000000000,0.0000000000000000,43.3370267634689696,1194.4737884060918987,19.4005903052986035,25.9410185752981022,3.3853302603542090
27.0000000000000000,1415.0000000000000000,14.0000000000000000,23.0000000000000000,0.0000000000000000,40.1109767421655121,1143.7766769213644693,20.1814398473328431,25.5667608679114160,0.9257843625815738
20.0000000000000000,1143.0000000000000000,15.0000000000000000,37.0000000000000000,-30.0000000000000000,21.1098445304840396,796.9295105726843076,47.2940473134610571,19.4828900306130031,-4.1353143277473627
13.0000000000000000,1093.0000000000000000,14.0000000000000000,35.0000000000000000,-23.0000000000000000,21.2803696322320626,915.8787750610733838,34.0781563019230305,24.6031384903970718,-12.4500748208297942
7.9999999999999991,993.0000000000000000,14.0000000000000000,33.0000000000000000,-15.0000000000000000,19.3837424461928087,961.2370880323647953,30.6089440356783875,24.0065880085131909,-17.5805024891287047
5.0000000000000000,994.0000000000000000,18.0000000000000000,52.0000000000000000,-13.0000000000000000,8.8126024730740422,1324.5394098875979125,50.9825012473390871,27.0892556036786942,-21.4318601762211571
5.0000000000000000,1006.9999999999998863,18.0000000000000000,60.0000000000000000,-13.0000000000000000,3.0018594785042336,1332.2330637872548778,47.0064874394463246,31.5983781063211602,-18.5048091365598673
5.0000000000000000,991.0000000000000000,18.0000000000000000,59.0000000000000000,-4.0000000000000000,6.0528354816481125,1311.4623570089725035,37.2525696725503295,34.7293271127850645,-16.5124768349671704
6.0000000000000000,1171.0000000000000000,16.0000000000000000,41.0000000000000000,16.0000000000000000,25.2609064684716387,1235.0963313993981956,21.0510798973265771,46.4833922678388873,-9.9174820789713145
7.9999999999999991,1018.0000000000000000,13.0000000000000000,34.0000000000000000,9.0000000000000000,17.3412399262856347,1069.8254892002448742,16.6420832781365924,36.0784867012627259,-9.2138034781168017
9.0000000000000000,1243.0000000000000000,20.0000000000000000,42.0000000000000000,10.0000000000000000,19.7469695767407778,1187.3200085544779085,20.0419457603571658,45.1320444053441889,-1.0307740802579417
11.0000000000000000,1592.0000000000000000,23.0000000000000000,45.0000000000000000,15.0000000000000000,29.4634826548625419,1322.7817915928226284,21.2344654473413321,56.7648066693433080,11.1602031420881076
13.0000000000000000,2002.0000000000000000,89.0000000000000000,44.0000000000000000,12.0000000000000071,57.3734607497830353,1329.8247979927161850,21.4174538302713735,86.7548058036170318,22.3720451230145798
18.0000000000000000,2224.0000000000000000,89.0000000000000000,43.0000000000000000,15.0000000000000000,43.0882480674123087,1820.1517105739558247,56.7258535395566312,68.8731226032601143,21.5484781415954174
23.0000000000000000,2109.0000000000000000,89.0000000000000000,49.0000000000000000,14.0000000000000000,27.3235995009663881,2066.2988131796910238,61.0677264270779503,53.9629558397403315,15.6178793367832824
27.0000000000000000,1822.0000000000000000,89.0000000000000000,61.0000000000000000,11.0000000000000000,11.3998863923448219,2179.2892521707576634,47.5353802064975568,42.2101911047913632,7.9056458154097413
30.0000000000000036,1808.0000000000000000,89.0000000000000000,61.0000000000000000,11.0000000000000000,15.4754131839657276,2119.7794156949098578,52.4264736448341964,45.7419213487320278,8.4384306705609617
33.0000000000000000,1793.0000000000000000,89.0000000000000000,61.0000000000000000,11.0000000000000000,18.5448923067373563,2080.4845078082671535,56.6194371871299182,48.0450608466403963,8.6860918355807399
35.0000000000000000,1698.0000000000000000,89.0000000000000000,58.0000000000000000,12.9999999999999929,19.7615400582521907,2059.2074452253050367,54.5403644158359668,49.0002158977057860,6.3370117778300070
36.0000000000000000,1466.0000000000000000,14.0000000000000000,43.0000000000000000,28.0000000000000000,25.7568474428169019,1886.5761903795084891,33.1563697088105869,39.8320375141548766,6.6526810038817388
35.0000000000000000,1516.0000000000000000,14.0000000000000000,23.0000000000000000,-11.0000000000000000,29.9826933868008396,948.5522727625948392,52.4022358821468686,27.9882307295463697,8.0728443536968442
29.0000000000000000,1471.0000000000000000,13.0000000000000000,26.0000000000000000,0.0000000000000000,31.2034146529281777,1154.1881673326702185,37.6233264190970829,31.4520859847848975,3.4352474880757384
22.0000000000000000,1180.0000000000000000,16.0000000000000000,35.9999999999999929,-22.0000000000000000,18.5246835557505172,845.7076231381608977,49.4229747137137778,19.4951067075038544,-0.7394042170466051
17.0000000000000000,1139.0000000000000000,15.0000000000000000,38.0000000000000000,-25.0000000000000000,17.9413672510214575,837.6763683506054576,44.8414649762436284,22.7642809559686903,-3.5653940241504216
14.0000000000000000,1054.0000000000000000,14.0000000000000000,33.0000000000000000,-23.0000000000000000,17.1283607784426017,821.2117126723054525,34.5918472356175712,25.2269701974710046,-8.8888271515397328
11.0000000000000000,1024.0000000000000000,14.0000000000000000,33.0000000000000000,-21.0000000000000000,16.1097158001754792,826.4346806401844105,32.6972996517701517,26.7488314652529162,-11.1645797983922641
11.0000000000000000,1649.0000000000002274,25.0000000000000000,49.0000000000000000,3.0000000000000000,27.8331630558521859,1343.4079543763564288,53.0416674903187229,48.0805123706951463,0.9790090436953847
12.0000000000000000,1759.0000000000002274,27.0000000000000000,43.0000000000000000,11.0000000000000000,30.8325218203829152,1406.5432483025072088,47.0349778389287820,51.9594207858935206,3.2231157459793494
15.9999999999999982,1928.9999999999997726,25.0000000000000000,35.0000000000000000,12.9999999999999929,34.1896504873120151,1416.5340946186181554,38.7643739862882342,52.9470675467081975,8.6384310558421973
20.0000000000000000,1971.0000000000000000,89.0000000000000000,47.0000000000000000,12.0000000000000071,30.1551078776407522,1747.3252809552366216,42.8991736182080530,59.7252329140187328,13.2314573813467504
23.0000000000000000,1975.0000000000002274,89.0000000000000000,49.0000000000000000,12.0000000000000071,26.8265931577596106,1875.2869688091527678,50.9712664173125631,55.7953416679863139,13.1732767046766455
27.0000000000000000,1729.0000000000002274,89.0000000000000000,60.0000000000000000,12.9999999999999929,20.6419087375560686,2117.0931932459584459,57.2631134462118965,48.0059947765893966,8.0895199155373945
27.0000000000000000,1780.0000000000000000,89.0000000000000000,69.0000000000000000,12.0000000000000071,22.0902645387038099,2151.5786155703776785,71.1831473182602394,51.8430859982768624,11.1398346364055740
27.0000000000000000,1875.0000000000000000,31.0000000000000000,51.0000000000000071,14.0000000000000000,26.3407739743870160,1867.6987205259149505,60.1541190845498264,46.4526832189685734,10.3196360803795599
25.0000000000000000,1625.0000000000000000,18.0000000000000000,34.0000000000000000,21.0000000000000071,25.0584768853007915,1768.3856393419234792,41.9900453780276735,40.9347539884963894,3.7970639215974131
23.0000000000000000,1592.9999999999997726,14.0000000000000000,24.0000000000000000,27.0000000000000000,25.8921369975020568,1678.0040568300266841,23.6814503101498630,37.7721487975831920,5.3461372486598648
19.0000000000000000,1548.0000000000000000,14.0000000000000000,22.0000000000000000,2.0000000000000000,22.3618913110978532,1147.9922564272465024,23.0491873311387536,34.7780463321338971,8.7554138836936701
14.0000000000000000,1345.0000000000000000,16.0000000000000000,38.0000000000000000,-14.0000000000000000,17.3850553774931100,1047.4275228602534753,42.9693020229883231,30.3193424751104885,0.0068452176749076
11.0000000000000000,1040.0000000000000000,15.0000000000000000,37.0000000000000000,-16.0000000000000000,12.9289003591914557,1018.7314201007584415,38.7528758154802802,24.9132257999283091,-10.6930290410828661
10.0000000000000000,1154.0000000000000000,16.0000000000000000,39.0000000000000000,7.0000000000000000,16.6061673838787947,1441.8985666693140502,39.8258324985983734,24.9135174320865147,-8.8365796362654372
11.0000000000000000,1644.0000000000002274,23.0000000000000000,41.0000000000000000,12.0000000000000071,21.9596692440998318,1501.2131550361580139,35.6901142181138340,40.8489751974357347,6.9388312050470304
14.0000000000000000,1928.0000000000000000,26.0000000000000000,35.9999999999999929,15.0000000000000000,25.2973788588296173,1540.1589535699060889,28.1825117588111489,47.9442695185733285,16.5493324520351663
17.0000000000000000,1830.0000000000000000,24.0000000000000000,38.0000000000000000,20.0000000000000000,22.0551500577014750,1757.4365265714677662,30.3451181992175947,42.0724113196875464,13.5163818930855228
19.0000000000000000,1608.0000000000000000,14.0000000000000000,25.0000000000000000,32.0000000000000000,19.1292778245377058,1843.8432123895520363,15.5393008372216688,32.8629428473698084,9.5307294669664273
18.0000000000000000,1496.0000000000000000,14.0000000000000000,24.0000000000000000,15.0000000000000000,17.3886231487911935,1435.0520441413505068,17.1927701242380131,30.3117332820693157,9.8902869821514514
15.0000000000000018,1409.0000000000000000,14.0000000000000000,25.0000000000000000,-6.0000000000000000,15.8020445181169986,1057.2672582073939793,21.1100868034532070,31.8677237793104737,7.1004091120216799
9.0000000000000000,1155.0000000000000000,15.0000000000000000,39.0000000000000000,-11.9999999999999964,12.4082984484240306,1128.9918470772861383,35.0063274382185767,26.4431469404587602,-6.0269169844082953
5.0000000000000000,966.0000000000000000,18.0000000000000000,45.0000000000000000,-10.0000000000000000,9.7405365571192615,1220.3561765629729052,36.8289405822421685,23.6561644014010852,-15.6622640308186867
3.0000000000000000,1029.0000000000000000,18.0000000000000000,60.0000000000000000,-14.0000000000000000,6.9044863167827613,1260.6741985975450007,42.1829121340725592,28.7335155219698564,-14.9690420390501799
0.0000000000000000,991.0000000000000000,18.0000000000000000,56.0000000000000000,-13.0000000000000000,5.4076175827352131,1088.4979094834247917,27.2507953485799774,33.5558664655054741,-15.2375565080929505
0.0000000000000000,983.0000000000000000,17.0000000000000000,58.0000000000000000,-13.0000000000000000,3.1602098810813604,1080.5273910721407447,25.3760001645967144,36.9744423032698535,-15.0911014305938238
0.0000000000000000,1015.0000000000001137,16.0000000000000000,47.0000000000000000,-20.0000000000000000,5.1567935637025997,806.2490660138543035,19.9643084542364662,44.2468955305288532,-11.6835018819599341
0.0000000000000000,971.0000000000000000,14.0000000000000000,38.0000000000000000,-9.0000000000000000,6.4678408547886796,938.1381537697444628,13.2150920621995880,37.6778545755238241,-12.7499687264075412
0.0000000000000000,961.0000000000000000,14.0000000000000000,35.0000000000000000,-9.0000000000000000,6.6774742168865080,908.2433630031188159,12.0232782812040746,37.2615578170870876,-12.0433721387140054
0.0000000000000000,0.0000000000000000,10.0000000000000000,41.0000000000000000,0.0000000000000000,-9.5887871669605662,1151.8910939779855198,11.2517148455818212,-12.2641582453144409,-43.9635225006007957
